,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
53615,2026-09-01 16:13:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Isaac_Okoh', 'request_id': '774e9bde-4087-424e-8b03-43cb93fb3b05', 'id': 'fde9f161-d75d-40a4-b879-f5c79ee0d1d2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:52.690Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724110}",2064091452.0,edit,0,Isaac Okoh,https://en.wikipedia.org/wiki/Isaac_Okoh,Disambiguating links to [[The Telegraph]] (link changed to [[Telegraph.co.uk]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,1788279231,R'n'B,False,https://en.wikipedia.org/w/index.php?diff=1372642373&oldid=1367713634,True,"{'old': 2920, 'new': 2936}","{'old': 1367713634, 'new': 1372642373}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Disambiguating links to <a href=""/wiki/The_Telegraph"" title=""The Telegraph"">The Telegraph</a> (link changed to <a href=""/wiki/Telegraph.co.uk"" class=""mw-redirect"" title=""Telegraph.co.uk"">Telegraph.co.uk</a>) using <a href=""/wiki/User:Qwertyytrewqqwerty/DisamAssist"" title=""User:Qwertyytrewqqwerty/DisamAssist"">DisamAssist</a>.",,,,,,,2026-09-01 16:00:00,20260901_160000
53616,2026-09-01 16:13:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jawahar_Navodaya_Vidyalaya,_Kothipura_Bilaspur', 'request_id': 'a658ca2c-a565-4a98-a145-79dbe4dda544', 'id': '0f81405d-f585-421e-9a51-e545a98c5e7d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:52.923Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724112}",2064091454.0,edit,0,"Jawahar Navodaya Vidyalaya, Kothipura Bilaspur","https://en.wikipedia.org/wiki/Jawahar_Navodaya_Vidyalaya,_Kothipura_Bilaspur",Proposing article for deletion per [[WP:PROD]].,1788279230,Filmssssssssssss,False,https://en.wikipedia.org/w/index.php?diff=1372642372&oldid=1368126403,False,"{'old': 5178, 'new': 5326}","{'old': 1368126403, 'new': 1372642372}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Proposing article for deletion per <a href=""/wiki/Wikipedia:PROD"" class=""mw-redirect"" title=""Wikipedia:PROD"">WP:PROD</a>.",,,,,,,2026-09-01 16:00:00,20260901_160000
53617,2026-09-01 16:13:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Hapoel_Be%27er_Sheva_F.C.', 'request_id': '17250fbd-9f5a-496c-9b64-18cae44ef276', 'id': '4f11559b-7567-4164-9b6d-9e9e34dd1fa3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:53.352Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724127}",2064091458.0,edit,0,Hapoel Be'er Sheva F.C.,https://en.wikipedia.org/wiki/Hapoel_Be%27er_Sheva_F.C.,/* Current squad */,1788279228,Assaf Official,False,https://en.wikipedia.org/w/index.php?diff=1372642363&oldid=1372407869,False,"{'old': 99748, 'new': 99818}","{'old': 1372407869, 'new': 1372642363}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Hapoel_Be%27er_Sheva_F.C.#Current_squad"" title=""Hapoel Be&#039;er Sheva F.C."">→<bdi dir=""ltr"">Current squad</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
53618,2026-09-01 16:13:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Paradox_of_fiction', 'request_id': 'f40f44c4-4492-4c82-848a-aceeca33ffa6', 'id': '67653745-3508-4a70-95ef-b7f13bfbc925', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:53.584Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724142}",2064091459.0,edit,0,Paradox of fiction,https://en.wikipedia.org/wiki/Paradox_of_fiction,removed first-person language,1788279232,Packer1028,False,https://en.wikipedia.org/w/index.php?diff=1372642377&oldid=1372642298,True,"{'old': 12739, 'new': 12735}","{'old': 1372642298, 'new': 1372642377}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,removed first-person language,,,,,,,2026-09-01 16:00:00,20260901_160000
53619,2026-09-01 16:13:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Olidan_Hydroelectric_Power_Station', 'request_id': '2aee7f6c-c627-47d1-a20f-3e9749d48d33', 'id': 'b27e1adf-a4ab-46ea-9d3d-bf13d9a954f8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:53.711Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724152}",2064091460.0,edit,0,Olidan Hydroelectric Power Station,https://en.wikipedia.org/wiki/Olidan_Hydroelectric_Power_Station,Fixed grammar,1788279232,Holtseti,False,https://en.wikipedia.org/w/index.php?diff=1372642378&oldid=1314854149,True,"{'old': 2148, 'new': 2152}","{'old': 1314854149, 'new': 1372642378}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Fixed grammar,,,,,,,2026-09-01 16:00:00,20260901_160000
53620,2026-09-01 16:13:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_United_States_Senate_elections', 'request_id': '7079ad4d-ee94-4a62-a5c1-6e11a8e00be3', 'id': '79abb758-974f-4234-a872-2c3186bb801e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:53.856Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724160}",2064091461.0,edit,0,2026 United States Senate elections,https://en.wikipedia.org/wiki/2026_United_States_Senate_elections,"/* Predictions */ fix Economist predictions- per the cited source, surprisingly, they have Idaho as safe Ind and South Dakota as likely Ind and predict the Republicans not standing in those states",1788279212,Chessrat,False,https://en.wikipedia.org/w/index.php?diff=1372642310&oldid=1372638254,False,"{'old': 252229, 'new': 252650}","{'old': 1372638254, 'new': 1372642310}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_United_States_Senate_elections#Predictions"" title=""2026 United States Senate elections"">→<bdi dir=""ltr"">Predictions</bdi></a>: </span> fix Economist predictions- per the cited source, surprisingly, they have Idaho as safe Ind and South Dakota as likely Ind and predict the Republicans not standing in those states",,,,,,,2026-09-01 16:00:00,20260901_160000
53621,2026-09-01 16:13:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Moultrie_Flag', 'request_id': '6c8229e0-0cea-495a-ab5a-825fb8b5f785', 'id': '191b3494-6306-49c4-b7f5-addae7fba1c5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:54.655Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724179}",2064091468.0,edit,0,Moultrie Flag,https://en.wikipedia.org/wiki/Moultrie_Flag,removed [[Category:History of South Carolina]]; added [[Category:Military history of South Carolina]] using [[WP:HC|HotCat]],1788279233,Marcocapelle,False,https://en.wikipedia.org/w/index.php?diff=1372642379&oldid=1370341214,False,"{'old': 6057, 'new': 6066}","{'old': 1370341214, 'new': 1372642379}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:History_of_South_Carolina"" title=""Category:History of South Carolina"">Category:History of South Carolina</a>; added <a href=""/wiki/Category:Military_history_of_South_Carolina"" title=""Category:Military history of South Carolina"">Category:Military history of South Carolina</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
53622,2026-09-01 16:13:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Araw', 'request_id': 'ee2d1f5f-ed41-4855-9f3e-94bc379406d8', 'id': '77bbf4f0-9f86-41ab-a694-2021f3ed6f00', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:54.906Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724191}",2064091470.0,edit,0,Araw,https://en.wikipedia.org/wiki/Araw,[[Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects|per this discussion]],1788279233,Frietjes,False,https://en.wikipedia.org/w/index.php?diff=1372642382&oldid=1372438814,False,"{'old': 127, 'new': 232}","{'old': 1372438814, 'new': 1372642382}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects"" title=""Wikipedia:Templates for discussion/Log/2026 August 8"">per this discussion</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
53623,2026-09-01 16:13:54,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/National_Transitional_Council_(Guinea-Bissau)', 'request_id': '0a4afcfd-ed4d-4f74-8815-17869a879467', 'id': '894869aa-dac8-402e-9542-7f5e519a8f85', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:54.965Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724196}",2064091471.0,edit,0,National Transitional Council (Guinea-Bissau),https://en.wikipedia.org/wiki/National_Transitional_Council_(Guinea-Bissau),,1788279234,MarketFruit,False,https://en.wikipedia.org/w/index.php?diff=1372642381&oldid=1372466140,False,"{'old': 1498, 'new': 1506}","{'old': 1372466140, 'new': 1372642381}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
53624,2026-09-01 16:13:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Joe_Biden', 'request_id': '9ed4d19b-7e48-43a0-9786-3110d50f2b49', 'id': '4e028b24-7825-4199-bba6-21686e0e80ad', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:56.306Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724278}",2064091476.0,edit,1,Talk:Joe Biden,https://en.wikipedia.org/wiki/Talk:Joe_Biden,,1788279230,Banotschka4,False,https://en.wikipedia.org/w/index.php?diff=1372642366&oldid=1372253145,False,"{'old': 6885, 'new': 7691}","{'old': 1372253145, 'new': 1372642366}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 16:00:00,20260901_160000
53625,2026-09-01 16:13:54,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jan_Janszoon_de_Heem', 'request_id': '4970e999-cafa-4ed4-9524-60b39eb04a71', 'id': '9a3b6a55-5fd7-403f-84bc-a37339e70da2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:56.425Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724286}",2064091483.0,edit,0,Jan Janszoon de Heem,https://en.wikipedia.org/wiki/Jan_Janszoon_de_Heem,"remove unsourced 1676 burial claim, RKD citation on first paragraph",1788279234,Eduardo7z,False,https://en.wikipedia.org/w/index.php?diff=1372642387&oldid=1372640984,False,"{'old': 3103, 'new': 2840}","{'old': 1372640984, 'new': 1372642387}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"remove unsourced 1676 burial claim, RKD citation on first paragraph",,,,,,,2026-09-01 16:00:00,20260901_160000
53626,2026-09-01 16:13:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Fell_Beasts', 'request_id': '57c51671-a8c4-460f-a631-c08a922bc0be', 'id': '897525f1-5ee7-46f8-bb0a-c18e70f5fcad', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:56.677Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724297}",2064091484.0,edit,0,Fell Beasts,https://en.wikipedia.org/wiki/Fell_Beasts,[[Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects|per this discussion]],1788279235,Frietjes,False,https://en.wikipedia.org/w/index.php?diff=1372642389&oldid=1372438820,False,"{'old': 104, 'new': 212}","{'old': 1372438820, 'new': 1372642389}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects"" title=""Wikipedia:Templates for discussion/Log/2026 August 8"">per this discussion</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
53627,2026-09-01 16:13:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_MLS_SuperDraft', 'request_id': '26400568-19af-40be-b324-362f766a02a6', 'id': '21292954-400c-4dd0-8225-29642a51e92c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:56.973Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724305}",2064091485.0,edit,0,2026 MLS SuperDraft,https://en.wikipedia.org/wiki/2026_MLS_SuperDraft,/* Player selection */,1788279233,Mx.krv,False,https://en.wikipedia.org/w/index.php?diff=1372642380&oldid=1372641666,False,"{'old': 52257, 'new': 52464}","{'old': 1372641666, 'new': 1372642380}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_MLS_SuperDraft#Player_selection"" title=""2026 MLS SuperDraft"">→<bdi dir=""ltr"">Player selection</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
53628,2026-09-01 16:13:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Book_of_Revelation', 'request_id': '82f97512-ad80-43cc-9f41-512281a3a91c', 'id': '69df96be-6c83-4c43-a4c3-d8df7273ddbb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:58.141Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724353}",2064091489.0,edit,0,Book of Revelation,https://en.wikipedia.org/wiki/Book_of_Revelation,Rollback edit(s) by [[Special:Contributions/Kermplunked|Kermplunked]] ([[User_talk:Kermplunked|talk]]): Reverting [[WP:AGF|good faith]] edits - this doesn't actually clarify; it actually makes it worse because the cited works do not support the new version of text [[w:en:WP:RW|(RW 16.1)]],1788279232,Butlerblog,False,https://en.wikipedia.org/w/index.php?diff=1372642384&oldid=1372592403,True,"{'old': 119932, 'new': 120050}","{'old': 1372592403, 'new': 1372642384}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Rollback edit(s) by <a href=""/wiki/Special:Contributions/Kermplunked"" title=""Special:Contributions/Kermplunked"">Kermplunked</a> (<a href=""/w/index.php?title=User_talk:Kermplunked&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:Kermplunked (page does not exist)"">talk</a>): Reverting <a href=""/wiki/Wikipedia:AGF"" class=""mw-redirect"" title=""Wikipedia:AGF"">good faith</a> edits - this doesn&#039;t actually clarify; it actually makes it worse because the cited works do not support the new version of text <a href=""/wiki/Wikipedia:RW"" class=""mw-redirect"" title=""Wikipedia:RW"">(RW 16.1)</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
53629,2026-09-01 16:13:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cremo_(company)', 'request_id': '86a00d9b-dc18-41df-865b-e3697354b508', 'id': '5f1204e6-05a7-4d30-ba98-e3e89887432c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:59.031Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724378}",2064091495.0,edit,0,Cremo (company),https://en.wikipedia.org/wiki/Cremo_(company),/* */,1788279236,Maxeto0910,False,https://en.wikipedia.org/w/index.php?diff=1372642394&oldid=1330288069,False,"{'old': 16223, 'new': 16224}","{'old': 1330288069, 'new': 1372642394}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Cremo_(company)"" title=""Cremo (company)"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
53630,2026-09-01 16:13:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jerzy_Czerbniak', 'request_id': 'f4befca2-32d3-4884-aece-69b93c9fbfbc', 'id': '126f6cfe-e785-4835-825a-559e30fae365', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:13:59.616Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724398}",2064091497.0,edit,0,Jerzy Czerbniak,https://en.wikipedia.org/wiki/Jerzy_Czerbniak,"PBs, height, weight",1788279238,Pietaster,False,https://en.wikipedia.org/w/index.php?diff=1372642397&oldid=1364081094,False,"{'old': 1605, 'new': 1795}","{'old': 1364081094, 'new': 1372642397}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"PBs, height, weight",,,,,,,2026-09-01 16:00:00,20260901_160000
53631,2026-09-01 16:13:43,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Earthworm', 'request_id': 'ead171ab-4669-4936-b7dc-5e416285a2a6', 'id': '93abf1da-8f85-4954-a5b9-29dfe72275c4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:14:00.232Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724437}",2064091501.0,edit,0,Earthworm,https://en.wikipedia.org/wiki/Earthworm,Adding references,1788279223,Jfponge,False,https://en.wikipedia.org/w/index.php?diff=1372642356&oldid=1372631484,True,"{'old': 97250, 'new': 97961}","{'old': 1372631484, 'new': 1372642356}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Adding references,,,,,,,2026-09-01 16:00:00,20260901_160000
53632,2026-09-01 16:14:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Glossary_of_narratology', 'request_id': '78c8d56b-b399-4b71-94a1-bc095fc8d717', 'id': '90d15fad-9f5a-424f-a10c-4051163cfe13', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:14:00.684Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724462}",2064091502.0,edit,1,Talk:Glossary of narratology,https://en.wikipedia.org/wiki/Talk:Glossary_of_narratology,/* link removed */ reply,1788279240,Scope creep,False,https://en.wikipedia.org/w/index.php?diff=1372642404&oldid=1372641802,False,"{'old': 2148, 'new': 2684}","{'old': 1372641802, 'new': 1372642404}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Glossary_of_narratology#link_removed"" title=""Talk:Glossary of narratology"">→<bdi dir=""ltr"">link removed</bdi></a>: </span> reply",,,,,,,2026-09-01 16:00:00,20260901_160000
53633,2026-09-01 16:13:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Energy_Probe', 'request_id': '25043a49-148c-436f-b101-98f9b8064409', 'id': '98470ce4-01d8-4bde-9414-ada9e7a318ee', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:14:00.740Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724463}",2064091504.0,edit,0,Energy Probe,https://en.wikipedia.org/wiki/Energy_Probe,Add Use Canadian English per [[MOS:TIES]],1788279238,Yedaman54,False,https://en.wikipedia.org/w/index.php?diff=1372642400&oldid=1361501277,False,"{'old': 12279, 'new': 12325}","{'old': 1361501277, 'new': 1372642400}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Add Use Canadian English per <a href=""/wiki/MOS:TIES"" class=""mw-redirect"" title=""MOS:TIES"">MOS:TIES</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
53634,2026-09-01 16:14:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Riddle_of_Strider', 'request_id': 'ad01f1e8-0078-4286-adcd-f4b4d35d7d7d', 'id': 'b8e204eb-6ab7-4d05-a69f-588f66deab6d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:14:01.008Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724474}",2064091505.0,edit,0,The Riddle of Strider,https://en.wikipedia.org/wiki/The_Riddle_of_Strider,[[Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects|per this discussion]],1788279240,Frietjes,False,https://en.wikipedia.org/w/index.php?diff=1372642405&oldid=1372438825,False,"{'old': 82, 'new': 142}","{'old': 1372438825, 'new': 1372642405}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:Templates_for_discussion/Log/2026_August_8#Redirect_templates_for_WikiProjects"" title=""Wikipedia:Templates for discussion/Log/2026 August 8"">per this discussion</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
53635,2026-09-01 16:13:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Passions_(TV_series)', 'request_id': '18e91a36-79c1-4818-a349-c5b9c4ce6dd9', 'id': 'c8b26211-6c0f-4a67-b95b-3d8ed3464c59', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:14:01.524Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473724485}",2064091509.0,edit,0,Passions (TV series),https://en.wikipedia.org/wiki/Passions_(TV_series),/* Main */,1788279238,~2026-47421-61,False,https://en.wikipedia.org/w/index.php?diff=1372642401&oldid=1372538244,False,"{'old': 58781, 'new': 58894}","{'old': 1372538244, 'new': 1372642401}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Passions_(TV_series)#Main"" title=""Passions (TV series)"">→<bdi dir=""ltr"">Main</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
