,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
85490,2026-09-01 21:30:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Presidents_Cup', 'request_id': '89c21224-23fc-4861-8a28-846791e866b4', 'id': '9782c332-f43f-4dee-b0f1-60f007c766a5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:22.630Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509095}",2064220407.0,edit,0,2026 Presidents Cup,https://en.wikipedia.org/wiki/2026_Presidents_Cup,/* Players */,1788298221,Smitty Smitty,False,https://en.wikipedia.org/w/index.php?diff=1372698263&oldid=1372697769,False,"{'old': 11834, 'new': 11873}","{'old': 1372697769, 'new': 1372698263}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_Presidents_Cup#Players"" title=""2026 Presidents Cup"">→<bdi dir=""ltr"">Players</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
85491,2026-09-01 21:30:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Emily', 'request_id': '5e62023e-1bb2-4502-a7c5-a40b484dec87', 'id': 'ff20e525-3098-4b42-b9d0-c77f01140b73', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:22.653Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509097}",2064220408.0,edit,0,Emily,https://en.wikipedia.org/wiki/Emily,/* Fictional characters */,1788298221,~2026-46949-03,False,https://en.wikipedia.org/w/index.php?diff=1372698264&oldid=1372697675,False,"{'old': 21123, 'new': 21119}","{'old': 1372697675, 'new': 1372698264}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Emily#Fictional_characters"" title=""Emily"">→<bdi dir=""ltr"">Fictional characters</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
85492,2026-09-01 21:30:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:2025%E2%80%9326_Worcester_Warriors_season', 'request_id': 'e9366070-1a12-499f-a891-970496f152ad', 'id': '82157319-f579-43e4-8106-f9c8cd0940f4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:22.680Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509098}",2064220409.0,edit,1,Talk:2025–26 Worcester Warriors season,https://en.wikipedia.org/wiki/Talk:2025%E2%80%9326_Worcester_Warriors_season,C-class,1788298220,Flurrious,False,https://en.wikipedia.org/w/index.php?diff=1372698261&oldid=1358931469,False,"{'old': 73, 'new': 81}","{'old': 1358931469, 'new': 1372698261}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,C-class,,,,,,,2026-09-01 21:00:00,20260901_210000
85493,2026-09-01 21:30:17,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Casualty_(TV_series)', 'request_id': 'e7ac5a72-e341-4e04-bbe7-f3055ed556a9', 'id': '41e3230e-6a25-4188-9247-3a28ba2c99c4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:22.799Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509099}",2064220410.0,edit,0,Casualty (TV series),https://en.wikipedia.org/wiki/Casualty_(TV_series),/* Creation */ CE,1788298217,Farzeymedic,False,https://en.wikipedia.org/w/index.php?diff=1372698257&oldid=1372694339,False,"{'old': 67648, 'new': 67648}","{'old': 1372694339, 'new': 1372698257}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Casualty_(TV_series)#Creation"" title=""Casualty (TV series)"">→<bdi dir=""ltr"">Creation</bdi></a>: </span> CE",,,,,,,2026-09-01 21:00:00,20260901_210000
85494,2026-09-01 21:30:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_British_Columbia', 'request_id': '5c498402-2fdc-46d7-bc09-98be2535469a', 'id': '4e3adbb5-48dd-4c06-9d71-c4b1bc49c33d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:23.327Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509111}",2064220413.0,edit,15,Category talk:Hiking trails in British Columbia,https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_British_Columbia,+{{[[TM:WP Travel and Tourism|WP Travel and Tourism]]}}{{[[TM:WP Backpacking|WP Backpacking]]}},1788298222,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372698268&oldid=1251203257,True,"{'old': 104, 'new': 167}","{'old': 1251203257, 'new': 1372698268}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Travel_and_Tourism"" class=""mw-redirect"" title=""Template:WP Travel and Tourism"">WP Travel and Tourism</a>}}{{<a href=""/wiki/Template:WP_Backpacking"" class=""mw-redirect"" title=""Template:WP Backpacking"">WP Backpacking</a>}}",,,,,,,2026-09-01 21:00:00,20260901_210000
85495,2026-09-01 21:30:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Christos_Papadimitriou', 'request_id': 'c1aa9581-f2ad-4f69-afe3-96a448a6284c', 'id': '0f71cf29-d881-4efc-b6f5-74ecc16b0df9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:24.016Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509133}",2064220423.0,edit,0,Christos Papadimitriou,https://en.wikipedia.org/wiki/Christos_Papadimitriou,,1788298219,Sickerboi,False,https://en.wikipedia.org/w/index.php?diff=1372698258&oldid=1366077852,False,"{'old': 12707, 'new': 12952}","{'old': 1366077852, 'new': 1372698258}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
85496,2026-09-01 21:30:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tadig_Kozh_(Placide_Guillermic)', 'request_id': '72e83dee-b528-4c6f-a05b-d7200513f516', 'id': '7c5770dd-b1b0-46a4-b7dc-1a39ffe4d230', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:24.489Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509154}",2064220428.0,edit,0,Tadig Kozh (Placide Guillermic),https://en.wikipedia.org/wiki/Tadig_Kozh_(Placide_Guillermic),,1788298223,Scrape the barrel twice,False,https://en.wikipedia.org/w/index.php?diff=1372698271&oldid=1324948095,False,"{'old': 11589, 'new': 11590}","{'old': 1324948095, 'new': 1372698271}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
85497,2026-09-01 21:30:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Council_of_Ministers_of_S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe', 'request_id': '281a270e-3403-48a8-b012-1c0454fa87fb', 'id': '8bce964c-ee5c-41fe-93bf-7d08ab8184fd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:25.433Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509184}",2064220432.0,edit,0,Council of Ministers of São Tomé and Príncipe,https://en.wikipedia.org/wiki/Council_of_Ministers_of_S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe,i have removed the update notice since the pgae has been updated as of September 1 2026,1788298223,~2026-46768-26,False,https://en.wikipedia.org/w/index.php?diff=1372698272&oldid=1372683091,False,"{'old': 23448, 'new': 23419}","{'old': 1372683091, 'new': 1372698272}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,i have removed the update notice since the pgae has been updated as of September 1 2026,,,,,,,2026-09-01 21:00:00,20260901_210000
85498,2026-09-01 21:30:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Margaret_Charles_Walker', 'request_id': '3bc62f0d-4119-456a-9f95-e83f2f3efc40', 'id': '0c046d08-bf28-4ad2-b9a6-e06c9dc9b30b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:25.573Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509189}",2064220433.0,edit,0,Margaret Charles Walker,https://en.wikipedia.org/wiki/Margaret_Charles_Walker,,1788298224,Arkistointi,False,https://en.wikipedia.org/w/index.php?diff=1372698275&oldid=1372687595,False,"{'old': 6683, 'new': 7394}","{'old': 1372687595, 'new': 1372698275}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
85499,2026-09-01 21:30:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gmina_Wi%C4%85zowna', 'request_id': '3e8b3681-e870-41a6-bb61-52d97ee3f9dc', 'id': 'e957b04d-88f0-4fc6-9e29-0146b0ee9fa8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:25.930Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509200}",2064220436.0,edit,0,Gmina Wiązowna,https://en.wikipedia.org/wiki/Gmina_Wi%C4%85zowna,Fixed links to polish wiki,1788298224,MerlinsCodex,False,https://en.wikipedia.org/w/index.php?diff=1372698273&oldid=1372696901,False,"{'old': 5276, 'new': 5367}","{'old': 1372696901, 'new': 1372698273}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Fixed links to polish wiki,,,,,,,2026-09-01 21:00:00,20260901_210000
85500,2026-09-01 21:30:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_Canada', 'request_id': '7d0b9370-38fe-4ec9-ac9f-68a637d96453', 'id': '38c8b2b3-1314-48c3-b55d-1aff44a4bedd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:26.563Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509234}",2064220444.0,edit,15,Category talk:Hiking trails in Canada,https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_Canada,+{{[[TM:WP Travel and Tourism|WP Travel and Tourism]]}}{{[[TM:WP Backpacking|WP Backpacking]]}},1788298225,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372698278&oldid=1259546795,True,"{'old': 97, 'new': 160}","{'old': 1259546795, 'new': 1372698278}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Travel_and_Tourism"" class=""mw-redirect"" title=""Template:WP Travel and Tourism"">WP Travel and Tourism</a>}}{{<a href=""/wiki/Template:WP_Backpacking"" class=""mw-redirect"" title=""Template:WP Backpacking"">WP Backpacking</a>}}",,,,,,,2026-09-01 21:00:00,20260901_210000
85501,2026-09-01 21:30:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Symphony_No._8_(Myaskovsky)', 'request_id': 'de00c18c-6175-4815-bec5-d713003da64a', 'id': 'e9d61946-94c9-4a9b-9aaf-da8773afd43d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:26.751Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509242}",2064220447.0,edit,0,Symphony No. 8 (Myaskovsky),https://en.wikipedia.org/wiki/Symphony_No._8_(Myaskovsky),{{Ordered list|type=upper-roman,1788298226,Squandermania,False,https://en.wikipedia.org/w/index.php?diff=1372698282&oldid=1372698228,False,"{'old': 1494, 'new': 1534}","{'old': 1372698228, 'new': 1372698282}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,{{Ordered list|type=upper-roman,,,,,,,2026-09-01 21:00:00,20260901_210000
85502,2026-09-01 21:30:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Academy_of_Natural_Sciences_of_Drexel_University', 'request_id': '5f81a24f-55d6-49f0-aec5-5b3d3f44d8f4', 'id': '0934dd07-72e7-476a-9c67-214eb5614f37', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:27.817Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509295}",2064220453.0,edit,0,Academy of Natural Sciences of Drexel University,https://en.wikipedia.org/wiki/Academy_of_Natural_Sciences_of_Drexel_University,/* History */ - Add secondary source,1788298220,FrostFairBlade,False,https://en.wikipedia.org/w/index.php?diff=1372698266&oldid=1372697115,False,"{'old': 69160, 'new': 69781}","{'old': 1372697115, 'new': 1372698266}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Academy_of_Natural_Sciences_of_Drexel_University#History"" title=""Academy of Natural Sciences of Drexel University"">→<bdi dir=""ltr"">History</bdi></a>: </span> - Add secondary source",,,,,,,2026-09-01 21:00:00,20260901_210000
85503,2026-09-01 21:30:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_Greenland', 'request_id': 'a9bebbae-9b2c-47be-b50e-eeb05e320d8d', 'id': '7dea7c6b-3cc7-4c55-b0cf-462de7df6bcf', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:28.311Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509327}",2064220455.0,edit,15,Category talk:Hiking trails in Greenland,https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_Greenland,+{{[[TM:WP Travel and Tourism|WP Travel and Tourism]]}}{{[[TM:WP Backpacking|WP Backpacking]]}}; cleanup,1788298227,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372698286&oldid=1357815766,True,"{'old': 83, 'new': 145}","{'old': 1357815766, 'new': 1372698286}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Travel_and_Tourism"" class=""mw-redirect"" title=""Template:WP Travel and Tourism"">WP Travel and Tourism</a>}}{{<a href=""/wiki/Template:WP_Backpacking"" class=""mw-redirect"" title=""Template:WP Backpacking"">WP Backpacking</a>}}; cleanup",,,,,,,2026-09-01 21:00:00,20260901_210000
85504,2026-09-01 21:30:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sarah_Jankovska', 'request_id': '6a135254-49db-4d45-a3a6-92611613754a', 'id': '1aaabaa9-ea12-451c-9bd5-2ec3c6710860', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:28.471Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509333}",2064220456.0,edit,0,Sarah Jankovska,https://en.wikipedia.org/wiki/Sarah_Jankovska,,1788298225,Alexandrianscrolls,False,https://en.wikipedia.org/w/index.php?diff=1372698281&oldid=1372696974,False,"{'old': 4206, 'new': 4682}","{'old': 1372696974, 'new': 1372698281}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
85505,2026-09-01 21:30:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Yurt_Atay%C3%BCn', 'request_id': '2178d393-bce7-4fdb-8525-28b912862387', 'id': '1d0de053-a9c5-45e7-aa8c-10de102bb10c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:28.797Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509346}",2064220459.0,new,0,Yurt Atayün,https://en.wikipedia.org/wiki/Yurt_Atay%C3%BCn,New page created,1788298227,Phoeniks06,False,https://en.wikipedia.org/w/index.php?oldid=1372698285&rcid=2064220459,False,{'new': 7718},{'new': 1372698285},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,New page created,,,,,,False,2026-09-01 21:00:00,20260901_210000
85506,2026-09-01 21:30:18,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tosin_Adarabioyo', 'request_id': '63f5a55d-baee-4427-9732-50ff0c83fae3', 'id': 'df71e02b-ca9c-41ac-beaa-8879515c10db', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:29.091Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509354}",2064220461.0,edit,0,Tosin Adarabioyo,https://en.wikipedia.org/wiki/Tosin_Adarabioyo,/* */,1788298218,Nyasha Machaya senior,False,https://en.wikipedia.org/w/index.php?diff=1372698256&oldid=1372667130,True,"{'old': 68220, 'new': 68222}","{'old': 1372667130, 'new': 1372698256}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Tosin_Adarabioyo"" title=""Tosin Adarabioyo"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
85507,2026-09-01 21:30:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Vibe_(film)', 'request_id': '0f81ef8e-6353-4d4a-b857-d6333e7b663c', 'id': '1752085c-0760-4621-a959-cc9279b00f60', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:29.846Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509386}",2064220472.0,edit,0,Vibe (film),https://en.wikipedia.org/wiki/Vibe_(film),Poster,1788298228,Happy Evil Dude,False,https://en.wikipedia.org/w/index.php?diff=1372698290&oldid=1372697728,False,"{'old': 7875, 'new': 7922}","{'old': 1372697728, 'new': 1372698290}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Poster,,,,,,,2026-09-01 21:00:00,20260901_210000
85508,2026-09-01 21:30:26,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Avatar_Aang:_The_Last_Airbender', 'request_id': 'c67f612c-d91f-4b4d-8815-b5a97a876957', 'id': '2c476ddd-52ba-499a-907a-5cb474c470c8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:30.476Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509405}",2064220476.0,edit,0,Avatar Aang: The Last Airbender,https://en.wikipedia.org/wiki/Avatar_Aang:_The_Last_Airbender,,1788298226,Low-gee7212014,False,https://en.wikipedia.org/w/index.php?diff=1372698283&oldid=1372524804,False,"{'old': 55279, 'new': 55819}","{'old': 1372524804, 'new': 1372698283}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
85509,2026-09-01 21:30:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Hamed_Komaily', 'request_id': '5c6fe621-8f6a-49e0-a368-6a9489ac5f50', 'id': 'fb1fcfcf-becc-45c7-98d3-bc4975d4980b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:31.067Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509427}",2064220480.0,edit,0,Hamed Komaily,https://en.wikipedia.org/wiki/Hamed_Komaily,+[[Category:20th-century people from Isfahan]]; +[[Category:21st-century people from Isfahan]] using [[WP:HC|HotCat]],1788298229,HistoryofIran,False,https://en.wikipedia.org/w/index.php?diff=1372698293&oldid=1356950112,False,"{'old': 4738, 'new': 4830}","{'old': 1356950112, 'new': 1372698293}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+<a href=""/wiki/Category:20th-century_people_from_Isfahan"" title=""Category:20th-century people from Isfahan"">Category:20th-century people from Isfahan</a>; +<a href=""/wiki/Category:21st-century_people_from_Isfahan"" title=""Category:21st-century people from Isfahan"">Category:21st-century people from Isfahan</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 21:00:00,20260901_210000
85510,2026-09-01 21:30:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_Manitoba', 'request_id': '3b1b9f55-0d6d-45b3-8089-d19e09ae51c8', 'id': '4e75e86f-8bf4-4414-b2fe-4192d344c434', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:31.515Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509437}",2064220482.0,edit,15,Category talk:Hiking trails in Manitoba,https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_Manitoba,+{{[[TM:WP Travel and Tourism|WP Travel and Tourism]]}}{{[[TM:WP Backpacking|WP Backpacking]]}},1788298230,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372698294&oldid=1251203386,True,"{'old': 104, 'new': 167}","{'old': 1251203386, 'new': 1372698294}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Travel_and_Tourism"" class=""mw-redirect"" title=""Template:WP Travel and Tourism"">WP Travel and Tourism</a>}}{{<a href=""/wiki/Template:WP_Backpacking"" class=""mw-redirect"" title=""Template:WP Backpacking"">WP Backpacking</a>}}",,,,,,,2026-09-01 21:00:00,20260901_210000
85511,2026-09-01 21:30:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_New_Brunswick', 'request_id': '55998032-e8d5-4ce7-8d73-bb95d63d9852', 'id': 'eb091f4a-3735-4031-90c1-1cf0f5ac1909', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:30:34.651Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474509561}",2064220498.0,edit,15,Category talk:Hiking trails in New Brunswick,https://en.wikipedia.org/wiki/Category_talk:Hiking_trails_in_New_Brunswick,+{{[[TM:WP Travel and Tourism|WP Travel and Tourism]]}}{{[[TM:WP Backpacking|WP Backpacking]]}},1788298232,Tom.Reding,False,https://en.wikipedia.org/w/index.php?diff=1372698298&oldid=1251203445,True,"{'old': 104, 'new': 167}","{'old': 1251203445, 'new': 1372698298}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+{{<a href=""/wiki/Template:WP_Travel_and_Tourism"" class=""mw-redirect"" title=""Template:WP Travel and Tourism"">WP Travel and Tourism</a>}}{{<a href=""/wiki/Template:WP_Backpacking"" class=""mw-redirect"" title=""Template:WP Backpacking"">WP Backpacking</a>}}",,,,,,,2026-09-01 21:00:00,20260901_210000
