,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
109642,2026-09-02 02:00:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Alan_Gribben', 'request_id': 'e785f64e-6b86-4385-a049-78f963a2624b', 'id': 'bca94dd1-6976-4b99-b658-de01d5396dbf', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:07.965Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475068957}",2064314852.0,edit,0,Alan Gribben,https://en.wikipedia.org/wiki/Alan_Gribben,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314406,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739054&oldid=1372504680,False,"{'old': 8615, 'new': 8662}","{'old': 1372504680, 'new': 1372739054}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109643,2026-09-02 02:00:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Grits_Gresham', 'request_id': '27c74cc8-65cd-4828-b836-22756908348f', 'id': '89b1eef0-0220-4bd9-8414-37a257f30903', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:08.476Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475068993}",2064314858.0,edit,0,Grits Gresham,https://en.wikipedia.org/wiki/Grits_Gresham,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314407,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739056&oldid=1372551596,False,"{'old': 12399, 'new': 12446}","{'old': 1372551596, 'new': 1372739056}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109644,2026-09-02 02:00:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/White_House_FBI_files_controversy', 'request_id': '83211f1e-06c9-4ba9-9fc6-ce93a7f2f63c', 'id': '2142800c-4341-431f-bd1a-3b85c985bee9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:08.651Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069009}",2064314861.0,edit,0,White House FBI files controversy,https://en.wikipedia.org/wiki/White_House_FBI_files_controversy,/* Official findings */,1788314405,NoWikiNoLife,False,https://en.wikipedia.org/w/index.php?diff=1372739043&oldid=1360654554,False,"{'old': 29472, 'new': 29449}","{'old': 1360654554, 'new': 1372739043}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/White_House_FBI_files_controversy#Official_findings"" title=""White House FBI files controversy"">→<bdi dir=""ltr"">Official findings</bdi></a></span>",,,,,,,2026-09-02 02:00:00,20260902_020000
109645,2026-09-02 02:00:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/David_Ray_Griffin', 'request_id': '3c3fa63c-b33e-4d50-9287-ad29c81af657', 'id': '6cbcbee8-7e13-4de4-9392-015ac5999337', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:08.867Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069020}",2064314864.0,edit,0,David Ray Griffin,https://en.wikipedia.org/wiki/David_Ray_Griffin,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314403,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739045&oldid=1372504699,False,"{'old': 47535, 'new': 47582}","{'old': 1372504699, 'new': 1372739045}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109646,2026-09-02 02:00:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gregory_D._Johnsen', 'request_id': '2bbcf3ef-77fb-4b5b-82fb-eb3e01059bef', 'id': '5558d7cf-03bf-44f3-94ab-83305068e4de', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:08.877Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069021}",2064314865.0,edit,0,Gregory D. Johnsen,https://en.wikipedia.org/wiki/Gregory_D._Johnsen,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314407,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739058&oldid=1372504674,False,"{'old': 18159, 'new': 18206}","{'old': 1372504674, 'new': 1372739058}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109647,2026-09-02 02:00:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_compositions_by_B%C3%A9la_Bart%C3%B3k', 'request_id': '8447080a-99f3-43a2-b50a-3c04f751a098', 'id': 'f111cb99-c816-439a-8886-bf02af073d1d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:09.219Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069025}",2064314867.0,edit,0,List of compositions by Béla Bartók,https://en.wikipedia.org/wiki/List_of_compositions_by_B%C3%A9la_Bart%C3%B3k,"/* Catalogue numberings, year of composition and instrumentation */ removed confusing detail (there are two sets of five Slovak folk songs; see Sz. 69))",1788314407,~2026-47597-98,False,https://en.wikipedia.org/w/index.php?diff=1372739057&oldid=1372737767,False,"{'old': 26619, 'new': 26588}","{'old': 1372737767, 'new': 1372739057}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_compositions_by_B%C3%A9la_Bart%C3%B3k#Catalogue_numberings,_year_of_composition_and_instrumentation"" title=""List of compositions by Béla Bartók"">→<bdi dir=""ltr"">Catalogue numberings, year of composition and instrumentation</bdi></a>: </span> removed confusing detail (there are two sets of five Slovak folk songs; see Sz. 69))",,,,,,,2026-09-02 02:00:00,20260902_020000
109648,2026-09-02 02:00:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gabby_Williams', 'request_id': '82964d3e-96cb-4eb3-a715-1ae160afb291', 'id': '7f999f2c-e5d6-4888-a338-3682009c2e8f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:09.225Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069027}",2064314868.0,edit,0,Gabby Williams,https://en.wikipedia.org/wiki/Gabby_Williams,trim,1788314400,Vixissimi,False,https://en.wikipedia.org/w/index.php?diff=1372739017&oldid=1372728041,False,"{'old': 51530, 'new': 51537}","{'old': 1372728041, 'new': 1372739017}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,trim,,,,,,,2026-09-02 02:00:00,20260902_020000
109649,2026-09-02 02:00:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gene_Gregorits', 'request_id': 'a2b71dcd-acdb-49a5-ba29-da9a06b8c0f1', 'id': '0e0dfda2-6068-4072-9c36-af0bc944e138', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:09.229Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069028}",2064314869.0,edit,0,Gene Gregorits,https://en.wikipedia.org/wiki/Gene_Gregorits,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314408,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739060&oldid=1372504668,False,"{'old': 5396, 'new': 5443}","{'old': 1372504668, 'new': 1372739060}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109650,2026-09-02 02:00:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jeff_Greenwald', 'request_id': 'c3d44b2d-4e94-4d1e-83fb-4465d08517ef', 'id': 'd8ded016-870c-4878-9571-06c8a4904bfa', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:09.792Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069042}",2064314871.0,edit,0,Jeff Greenwald,https://en.wikipedia.org/wiki/Jeff_Greenwald,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314408,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739063&oldid=1372504663,False,"{'old': 8930, 'new': 8977}","{'old': 1372504663, 'new': 1372739063}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109651,2026-09-02 02:00:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/James_Woodforde', 'request_id': '6815b523-b46e-4537-b143-aa2310a564fc', 'id': '17f13397-a092-4090-9599-bfe8f3443907', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:10.284Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069054}",2064314874.0,edit,0,James Woodforde,https://en.wikipedia.org/wiki/James_Woodforde,Copying from [[Category:18th-century English diarists]] to [[Category:18th-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314404,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372739061&oldid=1369527436,False,"{'old': 20288, 'new': 20347}","{'old': 1369527436, 'new': 1372739061}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Copying from <a href=""/wiki/Category:18th-century_English_diarists"" title=""Category:18th-century English diarists"">Category:18th-century English diarists</a> to <a href=""/wiki/Category:18th-century_English_male_non-fiction_writers"" title=""Category:18th-century English male non-fiction writers"">Category:18th-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109652,2026-09-02 02:00:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/George_Gregoriou', 'request_id': '623d35b3-f42d-40dd-91ab-c83b3f78ab68', 'id': 'ff0e7908-311f-488c-90f9-949ee87aa9f7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:10.417Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069057}",2064314875.0,edit,0,George Gregoriou,https://en.wikipedia.org/wiki/George_Gregoriou,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314409,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739066&oldid=1372504659,False,"{'old': 3779, 'new': 3826}","{'old': 1372504659, 'new': 1372739066}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109653,2026-09-02 02:00:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nikhila_Vimal', 'request_id': 'f9346622-75e4-4ff2-ba47-0f2e56d65fd4', 'id': 'eab6c271-759c-47a7-91de-3dfa0bdd8080', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:10.612Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069065}",2064314877.0,edit,0,Nikhila Vimal,https://en.wikipedia.org/wiki/Nikhila_Vimal,/* External links */,1788314408,~2026-47438-55,False,https://en.wikipedia.org/w/index.php?diff=1372739062&oldid=1371951341,False,"{'old': 25656, 'new': 25656}","{'old': 1371951341, 'new': 1372739062}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Nikhila_Vimal#External_links"" title=""Nikhila Vimal"">→<bdi dir=""ltr"">External links</bdi></a></span>",,,,,,,2026-09-02 02:00:00,20260902_020000
109654,2026-09-02 02:00:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/William_Greider', 'request_id': '885c7911-b5b2-4708-b6bc-377c3fb64e16', 'id': 'df211b5c-0ec3-4617-b6d3-96604b403b9c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:10.668Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069069}",2064314879.0,edit,0,William Greider,https://en.wikipedia.org/wiki/William_Greider,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314409,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739067&oldid=1372553180,False,"{'old': 11800, 'new': 11847}","{'old': 1372553180, 'new': 1372739067}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109655,2026-09-02 02:00:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/James_Greer_(writer)', 'request_id': 'c9277540-a2ae-4fdd-9d96-74e84ee2e72c', 'id': 'ab147c71-f1ce-4bf0-bf2b-3c8594fe249b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:11.010Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069080}",2064314881.0,edit,0,James Greer (writer),https://en.wikipedia.org/wiki/James_Greer_(writer),Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314407,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739064&oldid=1372504670,False,"{'old': 12413, 'new': 12460}","{'old': 1372504670, 'new': 1372739064}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109656,2026-09-02 02:00:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Eric_Greitens', 'request_id': '56aefde0-e14f-4952-ac57-19804a66aea1', 'id': '48278530-07e9-48e5-aa1a-a353ccda54f4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:11.228Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069086}",2064314882.0,edit,0,Eric Greitens,https://en.wikipedia.org/wiki/Eric_Greitens,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314404,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739050&oldid=1372504687,False,"{'old': 153911, 'new': 153958}","{'old': 1372504687, 'new': 1372739050}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109657,2026-09-02 02:00:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Barry_Greenstein', 'request_id': '48ddb18e-9ad3-4651-929d-dee27bba0d63', 'id': 'b1097a57-f7f4-4aee-ac32-b33f4e3b6022', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:11.626Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069096}",2064314884.0,edit,0,Barry Greenstein,https://en.wikipedia.org/wiki/Barry_Greenstein,Adding [[Category:American male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788314410,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372739069&oldid=1372504657,False,"{'old': 12322, 'new': 12369}","{'old': 1372504657, 'new': 1372739069}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding <a href=""/wiki/Category:American_male_non-fiction_writers"" title=""Category:American male non-fiction writers"">Category:American male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
109658,2026-09-02 02:00:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ironmouse', 'request_id': '2386659a-1918-4fcf-a66c-a7772c5b846e', 'id': 'e031c852-773a-498c-bf7b-96205459cd76', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:12.016Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069108}",2064314888.0,edit,0,Ironmouse,https://en.wikipedia.org/wiki/Ironmouse,"Wait, no.",1788314406,Chess enjoyer,False,https://en.wikipedia.org/w/index.php?diff=1372739052&oldid=1372738854,True,"{'old': 65056, 'new': 65056}","{'old': 1372738854, 'new': 1372739052}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Wait, no.",,,,,,,2026-09-02 02:00:00,20260902_020000
109659,2026-09-02 02:00:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Poco_(smartphone)', 'request_id': '8d0a9be0-21dc-449e-a216-1494bc013d61', 'id': '159841f8-d56c-4063-9df1-288e8be1343e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:00:12.279Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475069117}",2064314889.0,edit,0,Poco (smartphone),https://en.wikipedia.org/wiki/Poco_(smartphone),"/* Poco M Series */ Last row, data was off by two columns",1788314409,~2026-47489-03,False,https://en.wikipedia.org/w/index.php?diff=1372739065&oldid=1371102380,False,"{'old': 59032, 'new': 59032}","{'old': 1371102380, 'new': 1372739065}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Poco_(smartphone)#Poco_M_Series"" title=""Poco (smartphone)"">→<bdi dir=""ltr"">Poco M Series</bdi></a>: </span> Last row, data was off by two columns",,,,,,,2026-09-02 02:00:00,20260902_020000
